Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1779035010,20,,Aggregated,42.900000,0.000000,14,18,22,25,50,70,81,85,97,580,620,26326,24,14,20.993340495996698,3.5004999954253435,620.3886999865063,34.01637164780065
1779035011,20,,Aggregated,44.200000,0.000000,14,18,22,25,50,70,81,85,97,580,620,26369,24,14,20.999038222830592,3.5004999954253435,620.3886999865063,34.01387993477189
1779035012,20,,Aggregated,43.900000,0.000000,14,18,22,25,50,70,81,85,97,580,620,26410,24,14,20.99979359325355,3.5004999954253435,620.3886999865063,34.0080272624006
1779035013,20,,Aggregated,44.500000,0.000000,14,18,22,25,50,70,81,85,97,580,620,26448,24,14,21.002802102151865,3.5004999954253435,620.3886999865063,34.002419842710225
1779035014,20,,Aggregated,44.600000,0.000000,14,18,22,25,50,70,81,85,97,580,620,26496,24,14,20.99464978477888,3.5004999954253435,620.3886999865063,34.01147342995169
1779035015,20,,Aggregated,43.500000,0.000000,14,18,22,25,50,70,81,85,97,580,620,26537,24,14,20.997374085152316,3.5004999954253435,620.3886999865063,34.00919470927384
1779035016,20,,Aggregated,43.800000,0.000000,14,18,22,25,50,70,81,85,97,580,620,26583,24,14,21.003357559252965,3.5004999954253435,620.3886999865063,34.003874656735505
1779035017,20,,Aggregated,43.100000,0.000000,14,18,22,25,50,70,81,85,97,580,620,26625,24,14,21.006536912581854,3.5004999954253435,620.3886999865063,34.0023661971831
1779035018,20,,Aggregated,43.200000,0.000000,14,18,22,25,50,70,81,85,97,580,620,26673,24,14,21.008321189865434,3.5004999954253435,620.3886999865063,34.00056236643797
1779035019,20,,Aggregated,43.100000,0.000000,14,18,22,25,50,70,81,85,97,580,620,26711,24,14,21.01487869406246,3.5004999954253435,620.3886999865063,34.00202163902512
1779035020,20,,Aggregated,43.600000,0.000000,14,18,22,25,50,70,81,85,97,580,620,26755,24,14,21.019589811153786,3.5004999954253435,620.3886999865063,33.998878714259014
1779035021,20,,Aggregated,42.700000,0.000000,14,18,22,25,50,70,81,85,97,580,620,26798,24,14,21.016398996089414,3.5004999954253435,620.3886999865063,33.99559668631987
1779035022,20,,Aggregated,42.800000,0.000000,14,18,22,25,50,70,81,85,97,580,620,26844,24,14,21.019484227286128,3.5004999954253435,620.3886999865063,33.99400238414543
1779035023,20,,Aggregated,42.300000,0.000000,14,18,22,25,50,70,81,85,97,580,620,26888,24,14,21.0164268297112,3.5004999954253435,620.3886999865063,33.99218982445701
1779035024,20,,Aggregated,42.600000,0.000000,14,18,22,25,50,70,81,85,97,580,620,26936,24,14,21.0053672444774,3.5004999954253435,620.3886999865063,33.996398871398874
1779035025,20,,Aggregated,43.300000,0.000000,14,18,22,25,50,70,81,85,97,580,620,26980,24,14,21.005273487660006,3.5004999954253435,620.3886999865063,33.99243884358784
1779035026,20,,Aggregated,43.500000,0.000000,14,18,22,25,50,70,81,85,97,580,620,27023,24,14,21.011190519077655,3.5004999954253435,620.3886999865063,33.98767716389742
1779035027,20,,Aggregated,44.100000,0.000000,14,18,22,25,50,70,81,85,97,580,620,27073,24,14,21.01060692930392,3.5004999954253435,620.3886999865063,33.98607468695749
1779035028,20,,Aggregated,44.100000,0.000000,14,18,22,25,50,70,81,85,97,580,620,27123,24,14,21.022199332570278,3.5004999954253435,620.3886999865063,33.982708402462855
1779035029,20,,Aggregated,44.000000,0.000000,14,18,22,25,50,70,81,85,97,580,620,27165,24,14,21.022716572698233,3.5004999954253435,620.3886999865063,33.98291919749678
1779035030,20,,Aggregated,44.600000,0.000000,14,18,22,25,50,70,81,85,97,580,620,27207,24,14,21.02662035863699,3.5004999954253435,620.3886999865063,33.984562796339176
1779035031,20,,Aggregated,45.300000,0.000000,14,18,22,25,50,70,81,85,97,580,620,27251,24,14,21.0356639645342,3.5004999954253435,620.3886999865063,33.98223918388316
1779035032,20,,Aggregated,45.400000,0.000000,14,18,22,25,50,70,81,85,97,580,620,27298,24,14,21.029745395166376,3.5004999954253435,620.3886999865063,33.98714191515862
1779035033,20,,Aggregated,44.900000,0.000000,14,18,22,25,50,70,81,85,97,580,620,27342,24,14,21.03244684358247,3.5004999954253435,620.3886999865063,33.98734547582474
1779035034,20,,Aggregated,45.100000,0.000000,14,18,22,25,50,70,81,85,97,580,620,27383,24,14,21.03316043886121,3.5004999954253435,620.3886999865063,33.984881130628494
1779035035,20,,Aggregated,45.000000,0.000000,14,18,22,25,50,70,81,85,97,580,620,27427,24,14,21.03661950258399,3.5004999954253435,620.3886999865063,33.984796003937724
1779035036,20,,Aggregated,45.200000,0.000000,14,18,22,25,50,70,81,85,97,580,620,27478,24,14,21.036593885918347,3.5004999954253435,620.3886999865063,33.98176723196739
1779035037,20,,Aggregated,44.600000,0.000000,14,18,22,25,50,70,81,85,97,580,620,27518,24,14,21.030821523982496,3.5004999954253435,620.3886999865063,33.983538047823245
1779035039,20,,Aggregated,44.400000,0.000000,14,18,22,25,50,70,81,85,97,580,620,27568,24,14,21.024866116403807,3.5004999954253435,620.3886999865063,33.989734474753334
1779035040,20,,Aggregated,45.000000,0.000000,14,18,22,25,50,70,81,85,97,580,620,27613,24,14,21.028842135842048,3.5004999954253435,620.3886999865063,33.99159816028682
1779035041,20,,Aggregated,43.900000,0.000000,14,18,22,25,50,70,81,85,97,580,620,27666,24,14,21.025659556740024,3.5004999954253435,620.3886999865063,33.996783055013374
1779035042,20,,Aggregated,44.100000,0.000000,14,18,22,25,50,70,81,85,97,580,620,27712,24,14,21.025353658945427,3.5004999954253435,620.3886999865063,33.99007650115473
1779035043,20,,Aggregated,45.900000,0.000000,14,18,22,25,50,70,81,85,97,580,620,27751,24,14,21.026535656242405,3.5004999954253435,620.3886999865063,33.98818060610429
1779035044,20,,Aggregated,45.800000,0.000000,14,18,22,25,50,70,81,85,97,580,620,27796,24,14,21.029597960000398,3.5004999954253435,620.3886999865063,33.9918333573176
1779035045,20,,Aggregated,45.200000,0.000000,14,18,22,25,50,70,81,85,97,580,620,27844,24,14,21.02425596163802,3.5004999954253435,620.3886999865063,33.987465881338885
1779035046,20,,Aggregated,44.800000,0.000000,14,18,22,25,50,70,81,85,97,580,620,27889,24,14,21.02322725791169,3.5004999954253435,620.3886999865063,33.99114346157983
1779035047,20,,Aggregated,45.600000,0.000000,14,18,22,25,50,70,81,85,97,580,620,27929,24,14,21.033944623723997,3.5004999954253435,620.3886999865063,33.98324322388915
1779035048,20,,Aggregated,45.700000,0.000000,14,18,22,25,50,70,81,85,97,580,620,27973,25,14,21.033149061449905,3.5004999954253435,620.3886999865063,33.9888106388303
1779035049,20,,Aggregated,44.900000,0.000000,14,18,22,25,50,70,81,85,96,580,620,28018,26,14,21.029220600904807,3.5004999954253435,620.3886999865063,33.9915411521165
1779035050,20,,Aggregated,44.800000,0.100000,14,18,22,25,50,70,81,85,96,580,620,28064,26,14,21.031045517244955,3.5004999954253435,620.3886999865063,33.99144811858609
1779035051,20,,Aggregated,44.500000,0.200000,14,18,22,25,50,70,81,85,96,580,620,28110,26,14,21.033270700677896,3.5004999954253435,620.3886999865063,33.99665599430808
1779035052,20,,Aggregated,44.700000,0.200000,14,18,22,25,50,70,81,85,96,580,620,28154,26,14,21.031726301623525,3.5004999954253435,620.3886999865063,33.99762023158343
1779035053,20,,Aggregated,44.100000,0.200000,14,18,22,25,50,70,81,85,96,580,620,28197,26,14,21.03993789394833,3.5004999954253435,620.3886999865063,33.98985707699401
1779035054,20,,Aggregated,43.800000,0.200000,14,18,22,25,50,70,81,85,96,580,620,28249,26,14,21.037774391859653,3.5004999954253435,620.3886999865063,33.991150129208116
1779035055,20,,Aggregated,43.900000,0.200000,14,18,22,25,50,70,81,85,96,580,620,28292,26,14,21.038627056956575,3.5004999954253435,620.3886999865063,33.990279937791605
1779035056,20,,Aggregated,44.700000,0.200000,14,18,22,25,50,70,81,85,96,580,620,28344,26,14,21.039965361105914,3.5004999954253435,620.3886999865063,33.985852384984476
1779035057,20,,Aggregated,44.300000,0.200000,14,18,22,25,50,70,81,85,96,580,620,28384,26,14,21.040142728132427,3.5004999954253435,620.3886999865063,33.98231397970688
1779035058,20,,Aggregated,44.900000,0.200000,14,18,22,25,51,70,81,85,96,580,620,28434,26,14,21.043073570214702,3.5004999954253435,620.3886999865063,33.981254835760005
1779035059,20,,Aggregated,45.300000,0.200000,14,18,22,25,50,70,81,85,96,580,620,28479,26,14,21.03710575144488,3.5004999954253435,620.3886999865063,33.98693774360055
1779035060,20,,Aggregated,45.900000,0.100000,14,18,22,25,50,70,81,85,96,580,620,28524,26,14,21.036766571846055,3.5004999954253435,620.3886999865063,33.98562613939139
1779035061,20,,Aggregated,45.300000,0.000000,14,18,22,25,50,70,81,85,96,580,620,28567,26,14,21.03875336560918,3.5004999954253435,620.3886999865063,33.98505268316589
1779035062,20,,Aggregated,45.900000,0.000000,14,18,22,25,50,70,81,85,96,580,620,28610,26,14,21.036912603831546,3.5004999954253435,620.3886999865063,33.98661307235233
1779035063,20,,Aggregated,45.100000,0.000000,14,18,22,25,50,70,81,85,96,580,620,28652,26,14,21.040905360731355,3.5004999954253435,620.3886999865063,33.980280608683515
1779035064,20,,Aggregated,45.000000,0.000000,14,18,22,25,50,70,81,85,96,580,620,28700,26,14,21.04137300682629,3.5004999954253435,620.3886999865063,33.98062717770035
1779035065,20,,Aggregated,45.500000,0.000000,14,18,22,25,50,70,81,85,96,580,620,28750,26,14,21.029105495507626,3.5004999954253435,620.3886999865063,33.984034782608695
1779035066,20,,Aggregated,45.100000,0.000000,14,18,22,25,50,70,81,85,96,580,620,28793,26,14,21.030646420857934,3.5004999954253435,620.3886999865063,33.98461431597958
1779035067,20,,Aggregated,45.200000,0.000000,14,18,22,25,50,70,81,85,96,580,620,28839,26,14,21.041774305478352,3.5004999954253435,620.3886999865063,33.98224626374007
1779035068,20,,Aggregated,45.000000,0.000000,14,18,22,25,50,70,81,85,96,580,620,28887,26,14,21.037894080230817,3.5004999954253435,620.3886999865063,33.983175823034586
1779035069,20,,Aggregated,44.900000,0.000000,14,18,22,25,50,70,81,85,96,580,620,28935,26,14,21.031157926233693,3.5004999954253435,620.3886999865063,33.987143597719026
1779035070,20,,Aggregated,45.200000,0.000000,14,18,22,25,50,70,81,85,96,580,620,28976,26,14,21.03247866839644,3.5004999954253435,620.3886999865063,33.981122308117065
1779035071,20,,Aggregated,45.800000,0.000000,14,18,22,25,50,70,81,85,96,580,620,29022,26,14,21.03520565073656,3.5004999954253435,620.3886999865063,33.97622493280959
1779035072,20,,Aggregated,44.500000,0.000000,14,18,22,25,50,70,81,85,96,580,620,29067,26,14,21.03431926912762,3.5004999954253435,620.3886999865063,33.97626174011766
1779035073,20,,Aggregated,45.100000,0.000000,14,18,22,25,50,70,81,85,96,580,620,29113,26,14,21.030788750585298,3.5004999954253435,620.3886999865063,33.976264898842444
1779035074,20,,Aggregated,45.600000,0.000000,14,18,22,25,50,70,81,85,96,580,620,29157,26,14,21.03048482683077,3.5004999954253435,620.3886999865063,33.97750111465514
1779035075,20,,Aggregated,45.200000,0.000000,14,18,22,25,51,70,81,85,96,580,620,29200,26,14,21.037790061507696,3.5004999954253435,620.3886999865063,33.974965753424655
1779035076,20,,Aggregated,45.200000,0.000000,14,18,22,25,50,70,81,85,96,580,620,29246,26,14,21.038209101969166,3.5004999954253435,620.3886999865063,33.97247486835806
1779035077,20,,Aggregated,45.100000,0.000000,14,18,22,25,50,70,81,85,96,580,620,29290,26,14,21.037909846234438,3.5004999954253435,620.3886999865063,33.97132127005804
1779035078,20,,Aggregated,44.700000,0.000000,14,18,22,25,51,70,81,85,96,580,620,29333,26,14,21.04643351160585,3.5004999954253435,620.3886999865063,33.96942010704667
1779035079,20,,Aggregated,44.500000,0.000000,14,18,22,25,51,70,81,85,96,580,620,29373,26,14,21.053751254404254,3.5004999954253435,620.3886999865063,33.96939366084499
1779035080,20,,Aggregated,43.600000,0.000000,14,18,22,25,51,70,81,85,96,580,620,29420,26,14,21.05458711066146,3.5004999954253435,620.3886999865063,33.96978246091094
1779035081,20,,Aggregated,43.800000,0.000000,14,18,22,25,51,70,81,85,96,580,620,29464,26,14,21.05140345830699,3.5004999954253435,620.3886999865063,33.96925061091501
1779035082,20,,Aggregated,43.800000,0.000000,14,18,22,25,51,70,81,85,96,580,620,29507,26,14,21.055866933113496,3.5004999954253435,620.3886999865063,33.968143152472294
1779035083,20,,Aggregated,43.100000,0.000000,14,18,22,25,51,70,81,85,96,580,620,29553,26,14,21.061273308813035,3.5004999954253435,620.3886999865063,33.96572260007444
1779035084,20,,Aggregated,43.800000,0.000000,14,18,22,25,51,70,81,85,96,580,620,29591,26,14,21.057658179698198,3.5004999954253435,620.3886999865063,33.968301172653845
1779035085,20,,Aggregated,44.100000,0.000000,14,18,22,25,51,70,81,85,96,580,620,29637,26,14,21.06881196461309,3.5004999954253435,620.3886999865063,33.96740560785505
1779035086,20,,Aggregated,42.800000,0.000000,14,18,22,25,51,70,81,85,96,580,620,29680,26,14,21.064337392016693,3.5004999954253435,620.3886999865063,33.9650269541779
1779035087,20,,Aggregated,43.100000,0.000000,14,18,22,25,51,70,81,85,96,580,620,29726,26,14,21.06335635790115,3.5004999954253435,620.3886999865063,33.96309627935141
1779035088,20,,Aggregated,43.100000,0.000000,14,18,22,25,51,70,81,85,96,580,620,29772,26,14,21.058915346468,3.5004999954253435,620.3886999865063,33.96644498186215
1779035089,20,,Aggregated,43.300000,0.000000,14,18,22,25,51,70,81,85,96,580,620,29818,26,14,21.05714339309399,3.5004999954253435,620.3886999865063,33.970487624924544
1779035090,20,,Aggregated,44.200000,0.000000,14,18,22,25,51,70,81,85,96,580,620,29860,26,14,21.059093653556655,3.5004999954253435,620.3886999865063,33.969959812458136
1779035091,20,,Aggregated,43.700000,0.000000,14,18,22,25,51,70,81,85,96,580,620,29901,26,14,21.060477947065817,3.5004999954253435,620.3886999865063,33.97150596970001
1779035092,20,,Aggregated,44.000000,0.000000,14,18,22,25,51,70,81,85,96,580,620,29945,26,14,21.059287981136634,3.5004999954253435,620.3886999865063,33.96994489898147
1779035093,20,,Aggregated,44.200000,0.000000,14,18,22,25,51,70,81,85,96,580,620,29989,26,14,21.063067587949185,3.5004999954253435,620.3886999865063,33.96485377971923
1779035094,20,,Aggregated,43.200000,0.000000,14,18,22,25,51,70,81,85,96,580,620,30033,26,14,21.062056687478098,3.5004999954253435,620.3886999865063,33.963107248693106
1779035095,20,,Aggregated,43.200000,0.000000,14,18,22,25,51,70,81,85,96,580,620,30075,26,14,21.056983038910424,3.5004999954253435,620.3886999865063,33.96402327514547
1779035096,20,,Aggregated,44.300000,0.000000,14,18,22,25,51,70,81,85,96,580,620,30118,26,14,21.06020894798129,3.5004999954253435,620.3886999865063,33.957732917192374
1779035097,20,,Aggregated,43.900000,0.000000,14,18,22,25,51,70,81,85,96,580,620,30159,26,14,21.05790631305078,3.5004999954253435,620.3886999865063,33.961901919824925
1779035098,20,,Aggregated,44.000000,0.000000,14,18,22,25,51,70,81,85,96,580,620,30210,26,14,21.061025312657396,3.5004999954253435,620.3886999865063,33.95766302548825
1779035099,20,,Aggregated,43.500000,0.000000,14,18,22,25,51,70,81,85,96,580,620,30257,26,14,21.056417271890286,3.5004999954253435,620.3886999865063,33.961827015236146
1779035100,20,,Aggregated,43.000000,0.000000,14,18,22,25,51,70,81,85,96,580,620,30300,26,14,21.048642112064734,3.5004999954253435,620.3886999865063,33.967359735973595
1779035101,20,,Aggregated,43.500000,0.000000,14,18,22,25,50,70,81,85,96,580,620,30350,26,14,21.044540246969696,3.5004999954253435,620.3886999865063,33.96711696869852
1779035102,20,,Aggregated,43.700000,0.000000,14,18,22,25,50,70,81,85,96,580,620,30390,26,14,21.043259305540072,3.5004999954253435,620.3886999865063,33.967456400131624
1779035103,20,,Aggregated,44.100000,0.000000,14,18,22,25,50,70,81,85,96,580,620,30440,26,14,21.042423229155915,3.5004999954253435,620.3886999865063,33.97013797634691
1779035104,20,,Aggregated,44.000000,0.000000,14,18,22,25,50,70,81,85,96,580,620,30488,26,14,21.039099393062966,3.5004999954253435,620.3886999865063,33.975695355549725
1779035105,20,,Aggregated,44.600000,0.000000,14,18,22,25,50,70,81,85,96,580,620,30541,26,14,21.033012484703484,3.5004999954253435,620.3886999865063,33.97482073278544
1779035106,20,,Aggregated,45.000000,0.000000,14,18,22,25,50,70,81,85,96,580,620,30585,26,14,21.028205829509073,3.5004999954253435,620.3886999865063,33.973810691515446
1779035107,20,,Aggregated,45.700000,0.000000,14,18,22,25,50,70,81,85,96,580,620,30633,26,14,21.023423533301617,3.5004999954253435,620.3886999865063,33.97682238109228
1779035108,20,,Aggregated,46.000000,0.000000,14,18,22,25,50,70,81,85,96,580,620,30676,26,14,21.020949977033503,3.5004999954253435,620.3886999865063,33.98037553787977
1779035109,20,,Aggregated,46.300000,0.000000,14,18,22,25,50,70,81,85,96,580,620,30718,26,14,21.015179809736193,3.5004999954253435,620.3886999865063,33.98606680122404
1779035110,20,,Aggregated,46.500000,0.000000,14,18,22,25,50,70,81,85,96,580,620,30762,26,14,21.01103522837577,3.5004999954253435,620.3886999865063,33.98761458942852
1779035111,20,,Aggregated,45.800000,0.000000,14,18,22,25,50,70,81,85,96,580,620,30805,26,14,21.00615778592072,3.5004999954253435,620.3886999865063,33.99409186820321
1779035112,20,,Aggregated,45.800000,0.000000,14,18,22,25,50,70,81,85,96,580,620,30850,26,14,21.016527426114376,3.5004999954253435,620.3886999865063,33.9928038897893
1779035113,20,,Aggregated,45.600000,0.000000,14,18,22,25,50,70,81,85,96,580,620,30903,26,14,21.01269984453455,3.5004999954253435,620.3886999865063,33.99436947869139
1779035114,20,,Aggregated,45.500000,0.000000,14,18,22,25,50,70,81,85,96,580,620,30950,26,14,21.011669111332026,3.5004999954253435,620.3886999865063,33.99418416801292
1779035115,20,,Aggregated,45.500000,0.000000,14,18,22,25,50,70,81,85,96,580,620,30999,26,14,21.00901398417948,3.5004999954253435,620.3886999865063,33.995322429755795
1779035116,20,,Aggregated,45.700000,0.000000,14,18,22,25,50,70,81,85,96,580,620,31042,26,14,21.01213122529601,3.5004999954253435,620.3886999865063,33.99213968172154
1779035117,20,,Aggregated,45.200000,0.000000,14,18,22,25,50,70,81,85,96,580,620,31090,26,14,21.01442381137432,3.5004999954253435,620.3886999865063,33.98819556127372
1779035118,20,,Aggregated,44.900000,0.000000,14,18,22,25,50,70,81,85,96,580,620,31138,26,14,21.010653587111936,3.5004999954253435,620.3886999865063,33.99181064936733
1779035119,20,,Aggregated,44.900000,0.000000,14,18,22,25,50,70,81,85,96,580,620,31179,26,14,21.0135291252249,3.5004999954253435,620.3886999865063,33.99291189582732
1779035120,20,,Aggregated,45.100000,0.000000,14,18,22,25,50,70,81,85,96,580,620,31222,26,14,21.01234988775097,3.5004999954253435,620.3886999865063,33.99397860482993
1779035121,20,,Aggregated,46.000000,0.000000,14,18,22,25,50,70,81,85,96,580,620,31266,26,14,21.010053709952956,3.5004999954253435,620.3886999865063,33.99801701528817
1779035122,20,,Aggregated,45.700000,0.000000,14,18,22,25,50,70,81,85,96,580,620,31311,26,14,21.011568148421915,3.5004999954253435,620.3886999865063,33.997924052250006
1779035123,20,,Aggregated,45.400000,0.000000,14,18,22,25,50,70,81,85,96,580,620,31351,26,14,21.006281706970988,3.5004999954253435,620.3886999865063,34.00038276291028
1779035124,20,,Aggregated,46.100000,0.000000,14,18,22,25,50,70,81,85,96,580,620,31394,26,14,21.007572039098026,3.5004999954253435,620.3886999865063,33.998566605083774
1779035125,20,,Aggregated,45.100000,0.000000,14,18,22,25,50,70,81,85,96,580,620,31437,26,14,21.000825069033233,3.5004999954253435,620.3886999865063,33.99933199732799
1779035126,20,,Aggregated,44.200000,0.000000,14,18,22,25,50,70,81,85,96,580,620,31480,27,14,21.00340795727344,3.5004999954253435,620.3886999865063,33.99971410419314
1779035127,20,,Aggregated,43.800000,0.000000,14,18,22,25,50,70,81,85,96,580,620,31526,27,14,21.008000085488007,3.5004999954253435,620.3886999865063,33.99352915054241
1779035128,20,,Aggregated,43.400000,0.000000,14,18,22,25,50,70,81,85,96,580,620,31563,27,14,21.009732680517846,3.5004999954253435,620.3886999865063,33.991635776066914
1779035129,20,,Aggregated,43.500000,0.100000,14,18,22,25,50,70,81,85,96,580,620,31610,27,14,21.005858452865066,3.5004999954253435,620.3886999865063,33.99262891490035
1779035130,20,,Aggregated,43.300000,0.100000,14,18,22,25,50,70,81,85,96,580,620,31650,27,14,21.010604164148216,3.5004999954253435,620.3886999865063,33.995860979462876
1779035131,20,,Aggregated,42.700000,0.100000,14,18,22,25,50,70,81,85,96,580,620,31694,27,14,21.009540818307094,3.5004999954253435,620.3886999865063,33.998012242064746
1779035132,20,,Aggregated,42.300000,0.100000,14,18,22,25,50,70,81,85,96,580,620,31738,28,14,21.006217181153996,3.5004999954253435,620.3886999865063,33.99936984056966
