Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779030909,120,,Aggregated,75.900000,1.000000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,7952,1358,1100,961.2148113302507,1.9625999848358333,2120.4851999646053,17.444542253521128
1779030910,120,,Aggregated,75.000000,1.100000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,8020,1358,1100,963.5452306231599,1.9625999848358333,2120.4851999646053,17.46708229426434
1779030911,120,,Aggregated,74.800000,1.300000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,8100,1358,1100,966.4148646663976,1.9625999848358333,2120.4851999646053,17.502716049382716
1779030912,120,,Aggregated,73.400000,1.200000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,8197,1359,1100,967.0258653285297,1.9625999848358333,2120.4851999646053,17.561058923996583
1779030913,120,,Aggregated,73.500000,1.100000,1100,1200,1300,1300,1400,1600,1700,1800,2000,2100,2100,8278,1359,1100,966.2997042036794,1.9625999848358333,2120.4851999646053,17.592896834984295
1779030914,120,,Aggregated,74.600000,1.100000,1100,1200,1300,1300,1400,1600,1700,1800,2000,2100,2100,8346,1359,1100,967.2109418521784,1.9625999848358333,2120.4851999646053,17.62209441648694
1779030915,120,,Aggregated,76.800000,1.100000,1100,1200,1300,1300,1400,1600,1700,1800,2000,2100,2100,8419,1359,1100,969.650085734438,1.9625999848358333,2120.4851999646053,17.644257037652928
1779030916,120,,Aggregated,76.900000,0.800000,1100,1200,1300,1300,1400,1600,1700,1800,2000,2100,2100,8492,1360,1100,971.7475694062774,1.9625999848358333,2120.4851999646053,17.675694771549693
1779030917,120,,Aggregated,76.000000,0.700000,1100,1200,1300,1300,1400,1600,1700,1800,2000,2100,2100,8559,1360,1100,974.0015990300282,1.9625999848358333,2120.4851999646053,17.69143591541068
1779030918,120,,Aggregated,76.500000,0.600000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,8638,1361,1100,976.9894912129979,1.9625999848358333,2120.4851999646053,17.71185459597129
1779030919,120,,Aggregated,75.300000,0.600000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,8721,1362,1100,977.8216352365446,1.9625999848358333,2120.4851999646053,17.736498108015137
1779030920,120,,Aggregated,76.000000,0.600000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,8791,1363,1100,978.8494005230546,1.9625999848358333,2120.4851999646053,17.774883403480832
1779030921,120,,Aggregated,76.800000,0.400000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,8869,1364,1100,981.3060640881861,1.9625999848358333,2120.4851999646053,17.792423046566693
1779030922,120,,Aggregated,77.100000,0.400000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,8941,1364,1100,983.2029749914304,1.9625999848358333,2120.4851999646053,17.8332401297394
1779030923,120,,Aggregated,76.500000,0.600000,1100,1200,1300,1300,1500,1600,1700,1800,1900,2100,2100,9012,1367,1100,984.9024819128402,1.9625999848358333,2120.4851999646053,17.848535286284953
1779030924,120,,Aggregated,75.700000,0.500000,1100,1200,1300,1300,1500,1600,1700,1800,1900,2100,2100,9086,1368,1100,986.9481529604226,1.9625999848358333,2120.4851999646053,17.85923398635263
1779030925,120,,Aggregated,73.800000,0.600000,1100,1200,1300,1300,1500,1600,1700,1800,1900,2100,2100,9154,1368,1100,988.7848878848937,1.9625999848358333,2120.4851999646053,17.871531570897968
1779030926,120,,Aggregated,73.300000,0.900000,1100,1200,1300,1300,1500,1600,1700,1800,1900,2100,2100,9218,1369,1100,991.4334533519595,1.9625999848358333,2120.4851999646053,17.871881102191363
1779030927,120,,Aggregated,73.100000,0.900000,1100,1200,1300,1300,1500,1600,1700,1800,1900,2100,2100,9304,1371,1100,994.004869432348,1.9625999848358333,2120.4851999646053,17.90262252794497
1779030928,120,,Aggregated,72.000000,0.800000,1100,1200,1300,1300,1500,1600,1700,1800,1900,2100,2100,9388,1373,1100,994.3213646674777,1.9625999848358333,2120.4851999646053,17.934490839369406
1779030929,120,,Aggregated,73.000000,1.000000,1100,1200,1300,1300,1500,1600,1700,1800,1900,2100,2100,9474,1373,1100,994.7761521319666,1.9625999848358333,2120.4851999646053,17.956407008655265
1779030930,120,,Aggregated,74.500000,1.100000,1100,1200,1300,1300,1500,1600,1700,1800,1900,2100,2100,9551,1373,1100,994.8992275257393,1.9625999848358333,2120.4851999646053,17.986388859805256
1779030931,120,,Aggregated,74.000000,1.100000,1100,1200,1300,1300,1500,1600,1700,1800,1900,2100,2100,9615,1374,1100,995.8260991677665,1.9625999848358333,2120.4851999646053,18.002808112324495
1779030932,120,,Aggregated,75.600000,1.100000,1100,1200,1300,1300,1500,1600,1700,1800,1900,2100,2100,9679,1376,1100,998.3691507075184,1.9625999848358333,2120.4851999646053,18.026139063952886
1779030933,120,,Aggregated,75.500000,1.000000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,9756,1378,1100,1001.5484393089624,1.9625999848358333,2120.4851999646053,18.042230422304222
1779030934,120,,Aggregated,73.600000,1.100000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,9834,1380,1100,1002.8304571078286,1.9625999848358333,2120.4851999646053,18.049013626194835
1779030935,120,,Aggregated,73.300000,1.100000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,9919,1382,1100,1003.2578376246058,1.9625999848358333,2120.4851999646053,18.073293678798265
1779030936,120,,Aggregated,74.200000,1.000000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,9997,1383,1100,1003.60010893251,1.9625999848358333,2120.4851999646053,18.0926277883365
1779030937,120,,Aggregated,75.600000,1.400000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,10078,1384,1100,1004.228391000031,1.9625999848358333,2120.4851999646053,18.123536415955545
1779030938,120,,Aggregated,76.900000,1.500000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,10151,1386,1100,1004.9681382620644,1.9625999848358333,2120.4851999646053,18.138311496404295
1779030939,120,,Aggregated,77.900000,1.400000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,10210,1387,1100,1006.4865502838633,1.9625999848358333,2120.4851999646053,18.14309500489716
1779030940,120,,Aggregated,76.200000,1.300000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,10287,1388,1100,1009.1416537764453,1.9625999848358333,2120.4851999646053,18.157285894818703
1779030941,120,,Aggregated,74.700000,1.400000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,10350,1388,1100,1010.6720382220482,1.9625999848358333,2120.4851999646053,18.16280193236715
1779030942,120,,Aggregated,73.000000,1.500000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,10425,1388,1100,1012.9517954722719,1.9625999848358333,2120.4851999646053,18.177745803357315
1779030943,120,,Aggregated,72.900000,1.400000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,10500,1389,1100,1014.4568366284446,1.9625999848358333,2120.4851999646053,18.18885714285714
1779030944,120,,Aggregated,73.600000,1.300000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,10577,1390,1100,1015.5381438497436,1.9625999848358333,2120.4851999646053,18.211023919826037
1779030945,120,,Aggregated,73.700000,1.300000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,10669,1391,1100,1015.8081384945526,1.9625999848358333,2120.4851999646053,18.25278845252601
1779030946,120,,Aggregated,74.200000,1.100000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,10758,1396,1100,1015.5834707657804,1.9625999848358333,2120.4851999646053,18.28025655326269
1779030947,120,,Aggregated,74.400000,0.900000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,10843,1398,1100,1014.5972550030757,1.9625999848358333,2120.4851999646053,18.316148667342986
1779030948,120,,Aggregated,75.000000,1.200000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,10908,1398,1100,1014.6832756140516,1.9625999848358333,2120.4851999646053,18.333700036670333
1779030949,120,,Aggregated,76.400000,1.400000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,10977,1398,1100,1016.1832042086194,1.9625999848358333,2120.4851999646053,18.34772706568279
1779030950,120,,Aggregated,75.900000,1.300000,1100,1200,1300,1300,1500,1600,1700,1800,1900,2100,2100,11031,1398,1100,1018.3317013324273,1.9625999848358333,2120.4851999646053,18.356450004532682
1779030951,120,,Aggregated,76.700000,1.100000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2100,2100,11094,1399,1100,1021.8955658732312,1.9625999848358333,2120.4851999646053,18.367135388498287
1779030952,120,,Aggregated,75.200000,1.000000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,11168,1399,1100,1025.1285644876143,1.9625999848358333,2219.4974000449292,18.376432664756447
1779030953,120,,Aggregated,73.700000,1.000000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,11242,1399,1100,1026.2559533354834,1.9625999848358333,2219.4974000449292,18.397882938978828
1779030954,120,,Aggregated,73.600000,1.100000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,11301,1399,1100,1027.5571783379817,1.9625999848358333,2219.4974000449292,18.40890186709141
1779030955,120,,Aggregated,74.300000,1.000000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,11364,1400,1100,1029.6773546460247,1.9625999848358333,2219.4974000449292,18.423970432946145
1779030956,120,,Aggregated,72.700000,1.000000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,11438,1402,1100,1031.8787635860658,1.9625999848358333,2219.4974000449292,18.430844553243574
1779030957,120,,Aggregated,70.400000,0.900000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,11515,1402,1100,1032.9613615021576,1.9625999848358333,2219.4974000449292,18.44672166739036
1779030958,120,,Aggregated,69.000000,0.700000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,11588,1403,1100,1033.8538145924554,1.9625999848358333,2219.4974000449292,18.45823265447014
1779030959,120,,Aggregated,66.700000,0.400000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,11668,1404,1100,1034.7964116555722,1.9625999848358333,2219.4974000449292,18.491429550908467
1779030960,120,,Aggregated,67.400000,0.400000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,11740,1407,1100,1035.533468790199,1.9625999848358333,2219.4974000449292,18.50962521294719
1779030961,120,,Aggregated,67.400000,0.500000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,11801,1407,1100,1036.8871647400076,1.9625999848358333,2219.4974000449292,18.516312176934157
1779030962,120,,Aggregated,69.600000,0.700000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,11877,1408,1100,1039.3583980126996,1.9625999848358333,2219.4974000449292,18.533215458449103
1779030963,120,,Aggregated,71.100000,0.900000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,11945,1409,1100,1040.6677835577207,1.9625999848358333,2219.4974000449292,18.54583507743826
1779030964,120,,Aggregated,70.300000,0.800000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,12018,1410,1100,1041.7816031949635,1.9625999848358333,2219.4974000449292,18.556997836578464
1779030965,120,,Aggregated,70.000000,0.900000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,12082,1412,1100,1042.814196523508,1.9625999848358333,2219.4974000449292,18.56149644098659
1779030966,120,,Aggregated,70.800000,1.000000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,12160,1414,1100,1044.3091252957986,1.9625999848358333,2219.4974000449292,18.576233552631578
1779030967,120,,Aggregated,71.500000,1.100000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,12242,1414,1100,1045.2838672436958,1.9625999848358333,2219.4974000449292,18.59532756085607
1779030968,120,,Aggregated,71.000000,1.100000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,12307,1414,1100,1046.0037067033122,1.9625999848358333,2219.4974000449292,18.594377183716585
1779030969,120,,Aggregated,71.000000,1.200000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,12372,1415,1100,1047.301951592084,1.9625999848358333,2219.4974000449292,18.604186873585515
1779030970,120,,Aggregated,71.600000,1.200000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,12454,1415,1100,1049.2367126623499,1.9625999848358333,2219.4974000449292,18.60518708848563
1779030971,120,,Aggregated,71.100000,1.100000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,12528,1417,1100,1050.047310360539,1.9625999848358333,2219.4974000449292,18.62763409961686
1779030972,120,,Aggregated,70.400000,1.000000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,12601,1417,1100,1051.192915339796,1.9625999848358333,2219.4974000449292,18.638758828664393
1779030973,120,,Aggregated,70.700000,0.900000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,12673,1417,1100,1052.1919497354115,1.9625999848358333,2219.4974000449292,18.6386017517557
1779030974,120,,Aggregated,72.100000,1.000000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,12737,1417,1100,1053.297856983355,1.9625999848358333,2219.4974000449292,18.652037371437544
1779030975,120,,Aggregated,72.000000,0.900000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,12803,1418,1100,1054.7350900255653,1.9625999848358333,2219.4974000449292,18.661016949152543
1779030976,120,,Aggregated,71.800000,0.800000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,12886,1421,1100,1056.0968168553159,1.9625999848358333,2219.4974000449292,18.680117957473225
1779030977,120,,Aggregated,71.100000,0.700000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,12967,1422,1100,1055.9570720905187,1.9625999848358333,2219.4974000449292,18.69414668003393
1779030978,120,,Aggregated,71.500000,0.700000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,13053,1425,1100,1055.9579519419206,1.9625999848358333,2219.4974000449292,18.708496131157588
1779030979,120,,Aggregated,73.300000,0.700000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,13136,1426,1100,1055.0232504185183,1.9625999848358333,2219.4974000449292,18.734850791717417
1779030980,120,,Aggregated,72.400000,0.900000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,13233,1428,1100,1053.8187976798768,1.9625999848358333,2219.4974000449292,18.76195873951485
1779030981,120,,Aggregated,75.000000,1.100000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,13293,1430,1100,1054.075482705018,1.9625999848358333,2219.4974000449292,18.759572707440007
1779030982,120,,Aggregated,77.400000,1.300000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,13364,1430,1100,1055.8755886185163,1.9625999848358333,2219.4974000449292,18.75516312481293
1779030983,120,,Aggregated,77.300000,1.300000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,13427,1430,1100,1057.4400126236528,1.9625999848358333,2219.4974000449292,18.761227377671855
1779030984,120,,Aggregated,76.300000,1.300000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,13490,1430,1100,1059.0386949293954,1.9625999848358333,2219.4974000449292,18.76234247590808
1779030985,120,,Aggregated,75.400000,1.300000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,13562,1430,1100,1060.9465379735561,1.9625999848358333,2219.4974000449292,18.785356142161923
1779030986,120,,Aggregated,75.500000,1.300000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,13647,1430,1100,1061.7072840988822,1.9625999848358333,2219.4974000449292,18.804499157323953
1779030987,120,,Aggregated,75.200000,1.200000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,13722,1430,1100,1061.6295959406466,1.9625999848358333,2219.4974000449292,18.807972598746538
1779030988,120,,Aggregated,75.600000,1.000000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,13787,1430,1100,1062.1611611298713,1.9625999848358333,2219.4974000449292,18.82860665844636
1779030989,120,,Aggregated,75.200000,0.900000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,13852,1430,1100,1063.919912395154,1.9625999848358333,2219.4974000449292,18.833381461160844
1779030990,120,,Aggregated,75.200000,0.700000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,13933,1431,1100,1065.5968306177865,1.9625999848358333,2219.4974000449292,18.84676666905907
1779030991,120,,Aggregated,71.300000,0.500000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,14003,1431,1100,1065.8754659999768,1.9625999848358333,2219.4974000449292,18.858101835321
1779030992,120,,Aggregated,69.200000,0.200000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,14081,1431,1100,1066.6434852068462,1.9625999848358333,2219.4974000449292,18.860237199062567
1779030993,120,,Aggregated,70.300000,0.200000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,14146,1432,1100,1067.646998861718,1.9625999848358333,2219.4974000449292,18.86307083274424
1779030994,120,,Aggregated,70.600000,0.100000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,14224,1433,1100,1068.554638582559,1.9625999848358333,2219.4974000449292,18.874367266591676
1779030995,120,,Aggregated,71.700000,0.100000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,14284,1434,1100,1069.4566338349389,1.9625999848358333,2219.4974000449292,18.879165499859983
1779030996,120,,Aggregated,70.900000,0.200000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,14355,1434,1100,1071.2492084429405,1.9625999848358333,2219.4974000449292,18.890421455938696
1779030997,120,,Aggregated,72.800000,0.300000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,14437,1435,1100,1071.9997217564817,1.9625999848358333,2219.4974000449292,18.89547689963289
1779030998,120,,Aggregated,71.000000,0.400000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,14496,1435,1100,1072.4733917562426,1.9625999848358333,2219.4974000449292,18.89962748344371
1779030999,120,,Aggregated,69.800000,0.400000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,14579,1435,1100,1073.7584748061308,1.9625999848358333,2219.4974000449292,18.90891007613691
1779031000,120,,Aggregated,70.200000,0.500000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,14653,1435,1100,1073.8803617483386,1.9625999848358333,2219.4974000449292,18.921722514160923
1779031001,120,,Aggregated,71.500000,0.500000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,14724,1435,1100,1074.5641858121842,1.9625999848358333,2219.4974000449292,18.93371366476501
1779031002,120,,Aggregated,72.600000,0.500000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,14815,1440,1100,1075.4752492203047,1.9625999848358333,2219.4974000449292,18.962672966587917
1779031003,120,,Aggregated,71.400000,0.400000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,14883,1440,1100,1075.1252946515388,1.9625999848358333,2219.4974000449292,18.968285963851375
1779031004,120,,Aggregated,71.600000,0.500000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,14956,1440,1100,1075.6692027279241,1.9625999848358333,2219.4974000449292,18.979874297940626
1779031005,120,,Aggregated,72.700000,0.900000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,15038,1442,1100,1076.0812679278583,1.9625999848358333,2219.4974000449292,18.99773906104535
1779031006,120,,Aggregated,73.300000,0.800000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,15112,1444,1100,1075.9805173239345,1.9625999848358333,2219.4974000449292,19.007411328745366
1779031007,120,,Aggregated,72.700000,0.800000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,15190,1444,1100,1076.4744969979447,1.9625999848358333,2219.4974000449292,19.015668202764978
1779031008,120,,Aggregated,75.500000,0.800000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,15271,1446,1100,1076.8439996659556,1.9625999848358333,2219.4974000449292,19.026324405736364
1779031009,120,,Aggregated,75.100000,1.000000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,15345,1447,1100,1076.85513012699,1.9625999848358333,2219.4974000449292,19.030628869338546
1779031010,120,,Aggregated,75.300000,0.900000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,15422,1449,1100,1077.5338881207654,1.9625999848358333,2219.4974000449292,19.04629749708209
1779031011,120,,Aggregated,76.300000,1.100000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,15474,1450,1100,1078.3926774330228,1.9625999848358333,2219.4974000449292,19.04698203438025
1779031012,120,,Aggregated,75.500000,1.200000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,15552,1451,1100,1079.732028298518,1.9625999848358333,2219.4974000449292,19.06005658436214
1779031013,120,,Aggregated,75.700000,1.400000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,15618,1451,1100,1080.7037281789203,1.9625999848358333,2219.4974000449292,19.067998463311564
1779031014,120,,Aggregated,75.600000,1.400000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,15702,1451,1100,1081.957047497033,1.9625999848358333,2219.4974000449292,19.083683607183797
1779031015,120,,Aggregated,73.800000,1.100000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,15784,1454,1100,1081.9106290039506,1.9625999848358333,2219.4974000449292,19.100101368474405
1779031016,120,,Aggregated,73.600000,1.100000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,15871,1454,1100,1081.274685760065,1.9625999848358333,2219.4974000449292,19.10906685149014
1779031017,120,,Aggregated,74.500000,1.000000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,15946,1455,1100,1080.9359693840481,1.9625999848358333,2219.4974000449292,19.113257243195786
1779031018,120,,Aggregated,74.200000,1.200000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,16027,1457,1100,1080.9680404316593,1.9625999848358333,2219.4974000449292,19.125288575528796
1779031019,120,,Aggregated,75.800000,1.000000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,16092,1457,1100,1081.3615139012052,1.9625999848358333,2219.4974000449292,19.12521749937857
1779031020,120,,Aggregated,75.800000,1.100000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,16155,1458,1100,1082.696332441863,1.9625999848358333,2219.4974000449292,19.130362116991645
1779031021,120,,Aggregated,75.800000,1.100000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,16217,1458,1100,1084.3985171794127,1.9625999848358333,2219.4974000449292,19.132453598076093
1779031022,120,,Aggregated,74.500000,1.100000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,16289,1458,1100,1085.8282966725083,1.9625999848358333,2219.4974000449292,19.130763091656945
1779031023,120,,Aggregated,73.600000,0.900000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,16369,1462,1100,1086.328549819685,1.9625999848358333,2219.4974000449292,19.137027307715805
1779031024,120,,Aggregated,72.900000,0.800000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,16440,1463,1100,1086.8467171471189,1.9625999848358333,2219.4974000449292,19.13941605839416
1779031025,120,,Aggregated,73.900000,1.000000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,16520,1465,1100,1087.3295074817497,1.9625999848358333,2219.4974000449292,19.146489104116224
1779031026,120,,Aggregated,74.500000,1.100000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,16596,1466,1100,1087.6895041394596,1.9625999848358333,2219.4974000449292,19.154314292600628
1779031027,120,,Aggregated,73.600000,1.200000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,16679,1469,1100,1087.623137238311,1.9625999848358333,2219.4974000449292,19.16038131782481
1779031028,120,,Aggregated,72.900000,1.100000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,16756,1470,1100,1087.4391380698155,1.9625999848358333,2219.4974000449292,19.162687992360944
1779031029,120,,Aggregated,72.100000,1.200000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,16836,1474,1100,1087.1260653182467,1.9625999848358333,2219.4974000449292,19.173972440009504
1779031030,120,,Aggregated,72.400000,1.400000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,16892,1475,1100,1087.4569187720915,1.9625999848358333,2219.4974000449292,19.17967085010656
1779031031,120,,Aggregated,73.000000,1.300000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,16963,1476,1100,1089.0974209454646,1.9625999848358333,2219.4974000449292,19.193597830572422
1779031032,120,,Aggregated,74.000000,1.700000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,17041,1477,1100,1089.9464063433986,1.9625999848358333,2219.4974000449292,19.20169004166422
1779031033,120,,Aggregated,73.100000,1.700000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,17098,1479,1100,1090.55770857984,1.9625999848358333,2219.4974000449292,19.205872031816586
1779031034,120,,Aggregated,74.100000,1.800000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,17175,1480,1100,1091.878501111963,1.9625999848358333,2219.4974000449292,19.208908296943232
1779031035,120,,Aggregated,74.200000,1.600000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,17254,1482,1100,1092.175351860336,1.9625999848358333,2219.4974000449292,19.215602179204822
1779031036,120,,Aggregated,72.300000,1.700000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,17329,1483,1100,1092.5001662010534,1.9625999848358333,2219.4974000449292,19.219747244503434
1779031037,120,,Aggregated,73.500000,1.700000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,17402,1484,1100,1092.9698624007892,1.9625999848358333,2219.4974000449292,19.22721526261349
1779031038,120,,Aggregated,73.300000,1.700000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,17482,1485,1100,1093.3217355622132,1.9625999848358333,2219.4974000449292,19.237787438508178
1779031040,120,,Aggregated,72.700000,1.700000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,17563,1485,1100,1093.3191500825,1.9625999848358333,2219.4974000449292,19.249160166258612
1779031041,120,,Aggregated,71.500000,1.500000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,17647,1485,1100,1093.106672720501,1.9625999848358333,2219.4974000449292,19.260044200147334
1779031042,120,,Aggregated,71.500000,1.500000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,17732,1486,1100,1092.981143621625,1.9625999848358333,2219.4974000449292,19.26883600270697
1779031043,120,,Aggregated,75.000000,1.000000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,17811,1486,1100,1092.6866568075184,1.9625999848358333,2219.4974000449292,19.273594969400932
1779031044,120,,Aggregated,76.700000,1.000000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,17880,1488,1100,1092.8583516833712,1.9625999848358333,2219.4974000449292,19.28199105145414
1779031045,120,,Aggregated,76.200000,0.900000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,17973,1490,1100,1092.8558302286187,1.9625999848358333,2219.4974000449292,19.291047682635064
1779031046,120,,Aggregated,77.800000,0.900000,1100,1200,1300,1300,1500,1600,1700,1800,2000,2200,2200,18033,1490,1100,1092.7400065490435,1.9625999848358333,2219.4974000449292,19.289524760161925
